10	63	1024	2
-0.0015	-0.0006	
-0.0015	0.001	
-0.0012	0.0038	
-0.0007	0.0065	
0.0001	0.0078	
0.0011	0.0068	
0.0021	0.0032	
0.0026	-0.0024	
0.0026	-0.0089	
0.0024	-0.0148	
0.002	-0.0189	
0.0017	-0.0206	
0.0013	-0.0194	
0.0011	-0.0156	
0.0011	-0.0101	
0.0016	-0.0042	
0.0024	0.0013	
0.0033	0.0052	
0.004	0.0067	
0.0044	0.0059	
0.0042	0.0031	
0.0033	-0.0013	
0.0018	-0.006	
0.0002	-0.0099	
-0.0012	-0.0123	
-0.0027	-0.0127	
-0.0039	-0.011	
-0.005	-0.0077	
-0.0059	-0.0039	
-0.0065	-0.0004	
-0.0068	0.0018	
-0.0072	0.0023	
-0.0074	0.001	
-0.0077	-0.0015	
-0.0078	-0.0045	
-0.0074	-0.0072	
-0.0068	-0.0088	
-0.0059	-0.0092	
-0.0045	-0.0079	
-0.0037	-0.0055	
-0.0032	-0.0021	
-0.0033	0.0015	
-0.0035	0.0046	
-0.0039	0.0067	
-0.0042	0.0071	
-0.0044	0.0063	
-0.0044	0.0044	
-0.0039	0.0023	
-0.0031	0.0005	
-0.0018	-0.0007	
-0.0006	-0.0007	
0.0002	0.0001	
0.0007	0.0018	
0.0006	0.0039	
-0.0002	0.006	
-0.0016	0.0077	
-0.0029	0.0083	
-0.0044	0.0079	
-0.0056	0.0067	
-0.0066	0.0051	
-0.0072	0.0033	
-0.0072	0.0017	
-0.0066	0.0005	
-0.0059	-0.0004	
-0.0052	-0.0009	
-0.0048	-0.001	
-0.0044	-0.0007	
-0.0039	-0.0007	
-0.0033	-0.001	
-0.0024	-0.0016	
-0.0015	-0.0028	
-0.0006	-0.0045	
-0.0004	-0.0062	
-0.0007	-0.0077	
-0.0011	-0.0084	
-0.0013	-0.0088	
-0.0016	-0.0083	
-0.0018	-0.0076	
-0.0022	-0.0061	
-0.0026	-0.0046	
-0.0024	-0.0034	
-0.002	-0.0027	
-0.0012	-0.0024	
-0.0004	-0.0027	
0.0004	-0.0034	
0.0007	-0.004	
0.0007	-0.0044	
0.0005	-0.0043	
-0.0001	-0.0038	
-0.0006	-0.0029	
-0.0013	-0.0018	
-0.0024	-0.0005	
-0.0038	0.0007	
-0.0049	0.0017	
-0.0057	0.0023	
-0.0062	0.0026	
-0.0062	0.0027	
-0.0059	0.0028	
-0.0054	0.0032	
-0.0048	0.0039	
-0.0039	0.0049	
-0.0031	0.0061	
-0.0017	0.0073	
-0.0007	0.0083	
0.000	0.0092	
0.000	0.0096	
-0.0004	0.0098	
-0.0007	0.0098	
-0.0011	0.0094	
-0.0012	0.009	
-0.0012	0.0087	
-0.001	0.0085	
-0.0006	0.0084	
0.0001	0.0083	
0.0009	0.0081	
0.0015	0.0077	
0.0018	0.0071	
0.0018	0.0062	
0.0016	0.005	
0.0012	0.0037	
0.0005	0.0022	
-0.0001	0.0006	
-0.0006	-0.0007	
-0.0011	-0.002	
-0.0017	-0.0028	
-0.0023	-0.0033	
-0.0027	-0.0037	
-0.0031	-0.0038	
-0.0029	-0.0039	
-0.0028	-0.0043	
-0.0026	-0.0046	
-0.0023	-0.0052	
-0.0021	-0.0059	
-0.0016	-0.0066	
-0.001	-0.0072	
-0.0001	-0.0078	
0.0007	-0.0082	
0.0011	-0.0083	
0.001	-0.0081	
0.0006	-0.0073	
0.0004	-0.0065	
0.0001	-0.0056	
0.000	-0.0049	
0.000	-0.0044	
0.0002	-0.0042	
0.0006	-0.004	
0.0011	-0.004	
0.0018	-0.0038	
0.0022	-0.0034	
0.0026	-0.0028	
0.0026	-0.0018	
0.0024	-0.0007	
0.0018	0.0004	
0.0011	0.0013	
0.0005	0.0022	
-0.0004	0.0032	
-0.0015	0.0042	
-0.0028	0.0051	
-0.004	0.0061	
-0.0051	0.0071	
-0.0059	0.0079	
-0.0061	0.0087	
-0.0062	0.0092	
-0.0059	0.0094	
-0.0055	0.0095	
-0.0046	0.0092	
-0.0035	0.0087	
-0.0021	0.0078	
-0.0006	0.0067	
0.0005	0.0055	
0.0009	0.0044	
0.0007	0.0037	
0.0002	0.0032	
0.000	0.0031	
-0.0001	0.0029	
0.0001	0.0031	
0.0004	0.0032	
0.001	0.0032	
0.0018	0.0027	
0.0026	0.0018	
0.0032	0.001	
0.0034	0.000	
0.0034	-0.001	
0.0029	-0.0017	
0.0023	-0.0023	
0.0017	-0.0026	
0.001	-0.0026	
0.0005	-0.0027	
-0.0001	-0.0024	
-0.0011	-0.0022	
-0.0022	-0.0021	
-0.0031	-0.002	
-0.0037	-0.0022	
-0.0042	-0.0026	
-0.0043	-0.0032	
-0.004	-0.0037	
-0.0038	-0.0039	
-0.0035	-0.0039	
-0.0028	-0.0035	
-0.0016	-0.0031	
-0.0004	-0.0024	
0.0009	-0.0018	
0.0016	-0.0011	
0.0018	-0.0005	
0.0015	0.0002	
0.001	0.001	
0.0007	0.0016	
0.0006	0.0021	
0.0006	0.0027	
0.0007	0.0031	
0.0013	0.0037	
0.0021	0.0044	
0.0028	0.0052	
0.0033	0.0062	
0.0034	0.0072	
0.0033	0.0081	
0.0031	0.0087	
0.0023	0.0089	
0.0017	0.0087	
0.0009	0.0082	
0.000	0.0073	
-0.001	0.0062	
-0.0023	0.0052	
-0.0034	0.0044	
-0.0042	0.0037	
-0.0045	0.0031	
-0.0048	0.0024	
-0.0048	0.002	
-0.0043	0.0016	
-0.0039	0.0012	
-0.0031	0.0006	
-0.0021	0.0001	
-0.0009	-0.0007	
0.0006	-0.0016	
0.0016	-0.0024	
0.002	-0.0033	
0.0018	-0.0039	
0.0015	-0.0043	
0.001	-0.0045	
0.0009	-0.0048	
0.0007	-0.0049	
0.0007	-0.005	
0.0011	-0.005	
0.0016	-0.005	
0.0023	-0.0049	
0.0031	-0.0048	
0.0035	-0.0045	
0.0039	-0.0044	
0.0038	-0.0042	
0.0035	-0.0039	
0.0031	-0.0035	
0.0027	-0.0032	
0.0021	-0.0031	
0.0013	-0.0029	
0.0004	-0.0029	
-0.0007	-0.0027	
-0.0017	-0.0022	
-0.0023	-0.0017	
-0.0027	-0.0012	
-0.0028	-0.0007	
-0.0028	-0.0002	
-0.0026	0.0004	
-0.0021	0.001	
-0.0015	0.0017	
-0.0005	0.0022	
0.0007	0.0024	
0.0018	0.0027	
0.0023	0.0028	
0.0023	0.0031	
0.0017	0.0033	
0.0011	0.0037	
0.0007	0.0039	
0.0005	0.0042	
0.0006	0.0043	
0.0009	0.0042	
0.0013	0.0042	
0.0021	0.004	
0.0028	0.0037	
0.0034	0.0033	
0.0039	0.0031	
0.004	0.0027	
0.0039	0.0023	
0.0035	0.0021	
0.0031	0.0017	
0.0023	0.0011	
0.0015	0.0005	
0.0005	-0.0001	
-0.0006	-0.0009	
-0.0015	-0.0012	
-0.0022	-0.0015	
-0.0028	-0.0016	
-0.0031	-0.0017	
-0.0028	-0.0017	
-0.0026	-0.0017	
-0.0021	-0.0017	
-0.0015	-0.0017	
-0.0005	-0.0018	
0.0006	-0.0021	
0.0018	-0.0023	
0.0028	-0.0024	
0.0033	-0.0026	
0.0031	-0.0026	
0.0026	-0.0022	
0.0021	-0.0018	
0.0018	-0.0013	
0.0017	-0.0009	
0.0017	-0.0005	
0.0018	-0.0001	
0.0023	0.000	
0.0031	0.0002	
0.0038	0.0004	
0.0043	0.0005	
0.0046	0.0006	
0.0045	0.0009	
0.0042	0.0012	
0.0035	0.0015	
0.0028	0.0015	
0.002	0.0015	
0.0012	0.0013	
0.0002	0.0012	
-0.0009	0.001	
-0.0017	0.001	
-0.0026	0.0009	
-0.0029	0.0007	
-0.0031	0.0007	
-0.0031	0.0006	
-0.0028	0.0007	
-0.0024	0.0007	
-0.0018	0.0007	
-0.0009	0.001	
0.0004	0.0009	
0.0016	0.0005	
0.0024	0.0002	
0.0026	0.000	
0.0022	-0.0001	
0.0016	-0.0004	
0.0012	-0.0005	
0.0009	-0.0007	
0.0007	-0.001	
0.0007	-0.0012	
0.0011	-0.0015	
0.0017	-0.0017	
0.0024	-0.002	
0.0031	-0.0022	
0.0034	-0.0023	
0.0037	-0.0026	
0.0035	-0.0029	
0.0032	-0.0032	
0.0027	-0.0035	
0.0021	-0.0039	
0.0013	-0.0044	
0.0006	-0.0046	
-0.0004	-0.0048	
-0.0012	-0.0046	
-0.0021	-0.0044	
-0.0027	-0.0042	
-0.0031	-0.004	
-0.0031	-0.0038	
-0.0028	-0.0035	
-0.0023	-0.0032	
-0.0016	-0.0027	
-0.0006	-0.0021	
0.0005	-0.0017	
0.0016	-0.0015	
0.0024	-0.0015	
0.0029	-0.0017	
0.0027	-0.0017	
0.0023	-0.0016	
0.002	-0.0012	
0.0018	-0.001	
0.0016	-0.0006	
0.0017	-0.0002	
0.0021	0.0001	
0.0026	0.0004	
0.0032	0.0004	
0.0038	0.0005	
0.0042	0.0006	
0.0042	0.0005	
0.0039	0.0006	
0.0035	0.0005	
0.0029	0.0004	
0.0024	0.0001	
0.0017	-0.0002	
0.001	-0.0005	
0.0001	-0.0006	
-0.0009	-0.0005	
-0.0017	-0.0004	
-0.0024	-0.0001	
-0.0029	-0.0001	
-0.0031	-0.0001	
-0.0033	-0.0001	
-0.0031	-0.0002	
-0.0027	-0.0002	
-0.002	-0.0002	
-0.0011	-0.0002	
0.0001	-0.0002	
0.0013	-0.0004	
0.0022	-0.0006	
0.0023	-0.0007	
0.0018	-0.0009	
0.0013	-0.0009	
0.0009	-0.001	
0.0006	-0.0011	
0.0005	-0.0012	
0.0007	-0.0012	
0.0012	-0.0012	
0.0018	-0.0011	
0.0027	-0.001	
0.0033	-0.0009	
0.0037	-0.0007	
0.0038	-0.0007	
0.0035	-0.0007	
0.0031	-0.0007	
0.0023	-0.001	
0.0016	-0.0012	
0.0007	-0.0015	
-0.0002	-0.0017	
-0.0013	-0.0018	
-0.0024	-0.0017	
-0.0033	-0.0016	
-0.0039	-0.0015	
-0.0042	-0.0013	
-0.0043	-0.0012	
-0.0042	-0.0011	
-0.0038	-0.001	
-0.0034	-0.0009	
-0.0028	-0.0007	
-0.0017	-0.0007	
-0.0005	-0.0009	
0.0005	-0.001	
0.001	-0.0011	
0.0007	-0.001	
0.0001	-0.0009	
-0.0005	-0.0007	
-0.0009	-0.0006	
-0.001	-0.0006	
-0.0009	-0.0006	
-0.0006	-0.0006	
-0.0001	-0.0007	
0.0005	-0.0009	
0.001	-0.001	
0.0016	-0.001	
0.0018	-0.001	
0.0018	-0.001	
0.0013	-0.001	
0.001	-0.0011	
0.0004	-0.0012	
-0.0004	-0.0013	
-0.001	-0.0018	
-0.002	-0.0022	
-0.0033	-0.0023	
-0.0045	-0.0024	
-0.0052	-0.0024	
-0.0059	-0.0023	
-0.006	-0.0023	
-0.0059	-0.0022	
-0.0055	-0.0021	
-0.005	-0.0021	
-0.0044	-0.0017	
-0.0032	-0.0016	
-0.002	-0.0013	
-0.0006	-0.0013	
0.0002	-0.0013	
0.0005	-0.0015	
0.0002	-0.0015	
-0.0002	-0.0013	
-0.0006	-0.0012	
-0.0007	-0.0011	
-0.0007	-0.001	
-0.0006	-0.0009	
-0.0001	-0.0009	
0.0006	-0.0007	
0.0015	-0.0007	
0.0022	-0.0006	
0.0028	-0.0004	
0.0032	-0.0001	
0.0032	0.000	
0.0028	0.0001	
0.0022	0.0001	
0.0017	0.000	
0.0011	-0.0001	
0.0001	-0.0005	
-0.0009	-0.0007	
-0.0021	-0.0006	
-0.0029	-0.0006	
-0.0035	-0.0006	
-0.0037	-0.0004	
-0.0035	-0.0002	
-0.0032	-0.0001	
-0.0027	0.0001	
-0.0023	0.0005	
-0.0017	0.0007	
-0.0007	0.001	
0.0004	0.0011	
0.0013	0.001	
0.0018	0.0009	
0.0018	0.0009	
0.0015	0.0009	
0.001	0.0011	
0.0009	0.0013	
0.0009	0.0016	
0.001	0.002	
0.0012	0.0022	
0.0016	0.0023	
0.0022	0.0023	
0.0028	0.0022	
0.0034	0.0021	
0.0038	0.0018	
0.0038	0.0016	
0.0037	0.0016	
0.0032	0.0016	
0.0027	0.0017	
0.0021	0.0016	
0.0013	0.0013	
0.0005	0.001	
-0.0007	0.0007	
-0.0018	0.0006	
-0.0026	0.0006	
-0.0032	0.0006	
-0.0033	0.0007	
-0.0032	0.0009	
-0.0029	0.0009	
-0.0026	0.001	
-0.0021	0.0011	
-0.0012	0.0012	
-0.0001	0.0013	
0.001	0.0011	
0.0018	0.001	
0.002	0.0007	
0.0017	0.0006	
0.0011	0.0005	
0.0006	0.0004	
0.0005	0.0004	
0.0004	0.0004	
0.0005	0.0004	
0.0009	0.0005	
0.0015	0.0004	
0.0022	0.0002	
0.0028	0.0001	
0.0031	-0.0001	
0.0032	-0.0004	
0.0028	-0.0004	
0.0024	-0.0004	
0.0018	-0.0004	
0.0011	-0.0004	
0.0006	-0.0005	
0.000	-0.0006	
-0.0009	-0.0009	
-0.0021	-0.0011	
-0.0031	-0.0012	
-0.0039	-0.0013	
-0.0044	-0.0013	
-0.0045	-0.0015	
-0.0044	-0.0015	
-0.0042	-0.0013	
-0.0038	-0.0011	
-0.0032	-0.0009	
-0.0022	-0.0006	
-0.0012	-0.0005	
-0.0001	-0.0004	
0.0007	-0.0005	
0.0009	-0.0004	
0.0005	-0.0001	
0.000	-0.0001	
-0.0005	0.000	
-0.0007	0.000	
-0.0009	0.0001	
-0.0006	0.0004	
-0.0002	0.0005	
0.0005	0.0005	
0.0012	0.0005	
0.0018	0.0004	
0.0023	0.0004	
0.0023	0.0004	
0.0021	0.0004	
0.0016	0.0005	
0.0011	0.0006	
0.0005	0.0005	
-0.0001	0.0002	
-0.001	0.000	
-0.0018	-0.0001	
-0.0028	-0.0001	
-0.0035	-0.0001	
-0.0039	-0.0001	
-0.0042	-0.0001	
-0.0042	0.000	
-0.0039	0.000	
-0.0035	0.0002	
-0.0031	0.0006	
-0.0023	0.001	
-0.0011	0.0011	
0.0002	0.0011	
0.0012	0.001	
0.0017	0.0007	
0.0013	0.0005	
0.0009	0.0005	
0.0006	0.0007	
0.0007	0.001	
0.0015	0.0011	
0.002	0.0013	
0.0024	0.0015	
0.0028	0.0016	
0.0033	0.0016	
0.004	0.0017	
0.0043	0.0016	
0.0044	0.0016	
0.0043	0.0016	
0.0035	0.0016	
0.0024	0.0015	
0.0012	0.0013	
0.0002	0.0012	
-0.0006	0.001	
-0.0015	0.0006	
-0.0023	0.0005	
-0.0034	0.0005	
-0.0042	0.0005	
-0.0045	0.0006	
-0.0045	0.001	
-0.0043	0.0012	
-0.0037	0.0016	
-0.0029	0.0018	
-0.0022	0.0022	
-0.0011	0.0023	
0.0001	0.0023	
0.0013	0.0021	
0.0023	0.0017	
0.0024	0.0015	
0.0022	0.0012	
0.0016	0.0011	
0.001	0.0011	
0.0006	0.0012	
0.0002	0.0012	
0.0002	0.0013	
0.0006	0.0015	
0.0011	0.0015	
0.0018	0.0015	
0.0022	0.0015	
0.0026	0.0012	
0.0027	0.0011	
0.0023	0.001	
0.0018	0.0007	
0.0013	0.0005	
0.0007	0.000	
0.0001	-0.0004	
-0.0006	-0.0006	
-0.0015	-0.0007	
-0.0022	-0.0006	
0.0042	0.0005	
0.004	0.0005	
0.0034	0.0002	
0.0028	0.000	
0.0021	-0.0001	
0.0015	-0.0005	
0.0004	-0.0007	
-0.0007	-0.001	
-0.0018	-0.0009	
-0.0027	-0.0009	
-0.0031	-0.0007	
-0.0033	-0.0006	
-0.0032	-0.0005	
-0.0029	-0.0002	
-0.0026	-0.0001	
-0.002	0.0002	
-0.0012	0.0004	
0.000	0.0005	
0.0011	0.0004	
0.0021	0.000	
0.0023	-0.0001	
0.002	-0.0001	
0.0012	0.000	
0.0009	0.000	
0.0005	0.0001	
0.0004	0.0002	
0.0005	0.0004	
0.0006	0.0006	
0.0012	0.0006	
0.002	0.0005	
0.0027	0.0004	
0.0033	0.0002	
0.0035	0.0002	
0.0034	0.0002	
0.0031	0.0001	
0.0024	0.0001	
0.0016	0.0001	
0.0009	-0.0001	
0.0001	-0.0005	
-0.001	-0.0007	
-0.0021	-0.001	
-0.0029	-0.001	
-0.0035	-0.0009	
-0.0039	-0.0009	
-0.0042	-0.0007	
-0.004	-0.0006	
-0.0037	-0.0004	
-0.0033	0.000	
-0.0026	0.0002	
-0.0016	0.0005	
-0.0004	0.0004	
0.0006	0.0001	
0.0013	-0.0001	
0.0012	-0.0002	
0.0006	-0.0002	
0.0001	-0.0001	
-0.0002	0.000	
-0.0006	0.0001	
-0.0007	0.0001	
-0.0006	0.0002	
-0.0002	0.0002	
0.0004	0.0004	
0.0012	0.0004	
0.002	0.0002	
0.0023	0.000	
0.0024	-0.0001	
0.0021	-0.0001	
0.0016	-0.0002	
0.0009	-0.0004	
0.0001	-0.0006	
-0.0005	-0.001	
-0.0012	-0.0012	
-0.0022	-0.0013	
-0.0033	-0.0013	
-0.0042	-0.0011	
-0.0048	-0.0009	
-0.0051	-0.0009	
-0.0051	-0.0007	
-0.005	-0.0006	
-0.0046	-0.0006	
-0.0042	-0.0005	
-0.0032	-0.0004	
-0.002	-0.0004	
-0.0007	-0.0004	
0.0002	-0.0004	
0.0006	-0.0004	
0.0005	-0.0002	
-0.0001	-0.0002	
-0.0005	-0.0001	
-0.0009	-0.0002	
-0.0011	-0.0002	
-0.0013	-0.0001	
-0.0013	0.000	
-0.0009	0.000	
-0.0001	0.0001	
0.0006	0.0001	
0.0013	0.000	
0.0016	0.000	
0.0016	-0.0001	
0.0013	-0.0001	
0.0009	-0.0002	
0.0001	-0.0005	
-0.0005	-0.0009	
-0.0011	-0.0011	
-0.0021	-0.0011	
-0.0032	-0.0012	
-0.0042	-0.0012	
-0.0049	-0.0011	
-0.0054	-0.0009	
-0.0056	-0.0009	
-0.0056	-0.0007	
-0.0054	-0.0005	
-0.005	-0.0002	
-0.0043	0.000	
-0.0033	0.000	
-0.0021	0.000	
-0.0011	-0.0001	
-0.0005	-0.0002	
-0.0004	-0.0004	
-0.0006	-0.0002	
-0.001	-0.0001	
-0.0012	-0.0001	
-0.0013	-0.0001	
-0.0015	-0.0001	
-0.0016	0.000	
-0.0015	0.0001	
-0.001	0.0002	
-0.0002	0.0004	
0.0006	0.0004	
0.0012	0.0004	
0.0016	0.0004	
0.0016	0.0001	
0.0012	-0.0001	
0.0007	-0.0004	
-0.0001	-0.0006	
-0.0007	-0.0009	
-0.0016	-0.001	
-0.0024	-0.0011	
-0.0035	-0.0009	
-0.0046	-0.0009	
-0.0051	-0.0009	
-0.0055	-0.0009	
-0.0055	-0.0007	
-0.0051	-0.0006	
-0.0046	-0.0005	
-0.004	-0.0001	
-0.0031	0.0001	
-0.0017	0.0002	
-0.0005	0.0001	
0.0004	-0.0001	
0.0007	-0.0002	
0.0005	-0.0004	
-0.0001	-0.0002	
-0.0005	-0.0002	
-0.0009	-0.0001	
-0.0009	0.000	
-0.0009	0.0001	
-0.0007	0.0002	
-0.0001	0.0004	
0.0005	0.0004	
0.0012	0.0004	
0.0018	0.0002	
0.0023	0.0002	
0.0023	0.0002	
0.002	0.0001	
0.0015	0.0001	
0.0011	0.000	
0.0005	-0.0002	
-0.0001	-0.0005	
-0.001	-0.0007	
-0.0022	-0.0009	
-0.0033	-0.0007	
-0.0043	-0.0006	
-0.0049	-0.0006	
-0.005	-0.0006	
-0.005	-0.0006	
-0.0046	-0.0005	
-0.0042	-0.0005	
-0.0034	-0.0004	
-0.0023	-0.0002	
-0.0009	-0.0002	
0.0004	-0.0002	
0.0011	-0.0002	
0.0012	-0.0001	
0.0009	0.0001	
0.0004	0.0002	
0.0001	0.0002	
0.000	0.0002	
-0.0002	0.0002	
-0.0002	0.0004	
0.0001	0.0004	
0.0007	0.0004	
0.0015	0.0005	
0.0023	0.0005	
0.0028	0.0005	
0.0032	0.0005	
0.0031	0.0005	
0.0027	0.0005	
0.0022	0.0005	
0.0017	0.0004	
0.001	0.0001	
0.0001	-0.0002	
-0.0007	-0.0006	
-0.002	-0.0009	
-0.0029	-0.0011	
-0.0037	-0.001	
-0.004	-0.0009	
-0.0042	-0.0007	
-0.0039	-0.0005	
-0.0035	-0.0002	
-0.0031	0.000	
-0.0021	0.0002	
-0.001	0.0004	
0.0002	0.0002	
0.0011	0.000	
0.0016	-0.0002	
0.0013	-0.0004	
0.0009	-0.0002	
0.0006	-0.0002	
0.0004	-0.0001	
0.0002	0.000	
0.0002	0.0002	
0.0005	0.0004	
0.0009	0.0006	
0.0015	0.0006	
0.0022	0.0006	
0.0027	0.0006	
0.0027	0.0007	
0.0022	0.001	
0.0012	0.0013	
-0.0005	0.0021	
-0.0027	0.0027	
-0.0056	0.0029	
-0.0087	0.0026	
-0.0118	0.0016	
-0.0143	0.0004	
-0.0155	-0.0011	
-0.015	-0.0022	
-0.0131	-0.0031	
-0.0103	-0.0031	
-0.0074	-0.0027	
-0.0052	-0.002	
-0.0039	-0.0013	
-0.0032	-0.0011	
-0.0028	-0.0015	
-0.0024	-0.0026	
-0.0015	-0.0042	
0.0004	-0.0057	
0.0032	-0.007	
0.0063	-0.007	
0.0094	-0.0052	
0.0114	-0.0018	
0.0117	0.0032	
0.0101	0.0094	
0.0073	0.0164	
0.0046	0.0231	
0.0032	0.0283	
0.0038	0.0317	
0.0063	0.0327	
0.0099	0.0315	
0.0133	0.0286	
0.0153	0.0244	
0.015	0.0194	
0.0123	0.014	
0.0081	0.0081	
0.0031	0.0018	
-0.0017	-0.0039	
-0.0052	-0.0085	
-0.0073	-0.0121	
-0.0077	-0.0145	
-0.0067	-0.017	
-0.0046	-0.0199	
-0.0021	-0.0233	
0.0001	-0.0273	
0.0016	-0.0309	
0.0022	-0.0328	
0.0024	-0.0321	
0.0028	-0.0283	
0.0037	-0.0217	
0.005	-0.0134	
0.0065	-0.0043	
0.0078	0.0044	
0.0089	0.0117	
0.0099	0.0167	
0.0106	0.0188	
0.0109	0.0179	
0.0103	0.0149	
0.0087	0.0105	
0.0068	0.006	
0.0046	0.0023	
0.0029	0.0012	
0.0017	0.0027	
0.0013	0.0065	
0.0016	0.0116	
0.0022	0.016	
0.0027	0.0181	
0.0024	0.0168	
0.0016	0.0122	
-0.0001	0.0051	
-0.0024	-0.0028	
-0.0048	-0.0099	
-0.007	-0.0148	
-0.0081	-0.0165	
-0.0079	-0.0154	
-0.0068	-0.0115	
-0.005	-0.0065	
-0.0029	-0.0016	
-0.001	0.002	
0.0006	0.0032	
0.0023	0.0015	
0.0037	-0.0031	
0.0048	-0.0094	
0.0052	-0.0162	
0.0049	-0.0222	
0.0043	-0.0256	
0.0037	-0.0261	
0.0034	-0.0238	
0.0033	-0.0189	
0.0034	-0.0126	
0.0033	-0.006	
0.0033	-0.0004	
0.0032	0.0031	
0.0033	0.0043	
0.0034	0.0028	
0.0037	-0.0002	
0.0038	-0.0042	
0.0039	-0.0076	
0.0039	-0.0095	
0.0038	-0.0093	
0.0034	-0.007	
0.0031	-0.0029	
0.0026	0.0018	
0.0017	0.0062	
0.0007	0.0098	
-0.0004	0.0111	
-0.0012	0.0106	
-0.0018	0.0081	
-0.0018	0.0046	
-0.0017	0.0011	
-0.0013	-0.0015	
-0.0007	-0.0027	
0.000	-0.0023	
0.0007	-0.0011	
0.0012	0.001	
0.0011	0.0028	
0.0004	0.0046	
-0.0012	0.0059	
-0.0031	0.0065	
-0.0048	0.0063	
-0.006	0.0051	
-0.0067	0.0033	
-0.007	0.0013	
-0.0066	-0.0005	
-0.0056	-0.0017	
-0.0043	-0.0018	
-0.0028	-0.0015	
-0.0016	-0.001	
-0.0005	-0.0009	
0.0004	-0.0012	
0.0011	-0.0018	
0.0021	-0.0024	
0.0031	-0.0022	
0.0044	-0.001	
0.0059	0.0011	
0.007	0.004	
0.0072	0.0073	
0.0066	0.0109	
0.0056	0.0142	
0.004	0.0171	
0.0027	0.0195	
0.0017	0.0214	
0.0013	0.0225	
0.0017	0.0223	
0.0027	0.0209	
0.0043	0.0184	
0.006	0.0156	
0.0072	0.0128	
0.0077	0.0104	
0.0072	0.0081	
0.0057	0.0056	
0.004	0.0024	
0.0027	-0.0018	
0.0017	-0.0072	
0.0009	-0.0131	
0.0004	-0.0181	
0.0001	-0.0216	
0.0005	-0.0227	
0.0012	-0.0216	
0.0022	-0.0186	
0.0029	-0.0145	
0.0035	-0.0103	
0.0035	-0.0062	
0.0034	-0.0032	
0.0032	-0.0015	
0.0031	-0.0013	
0.0031	-0.0028	
0.0029	-0.0052	
0.0024	-0.0077	
0.0016	-0.0089	
0.0006	-0.0083	
-0.0005	-0.0054	
-0.0015	-0.0007	
-0.0024	0.0046	
-0.0033	0.0095	
-0.004	0.0126	
-0.0043	0.0137	
-0.0043	0.0123	
-0.0035	0.0092	
-0.0026	0.0049	
-0.0017	0.0001	
-0.0013	-0.0043	
-0.0017	-0.0077	
-0.0027	-0.0093	
-0.0038	-0.0088	
-0.0049	-0.0066	
-0.0055	-0.0034	
-0.0059	0.0001	
-0.0057	0.0029	
-0.005	0.0039	
-0.0038	0.0027	
-0.0024	-0.0005	
-0.0011	-0.0051	
-0.0002	-0.0101	
0.0002	-0.0146	
0.0002	-0.0178	
0.000	-0.0189	
-0.0004	-0.0182	
-0.0007	-0.0156	
-0.0012	-0.0122	
-0.0018	-0.0084	
-0.0027	-0.005	
-0.0034	-0.0024	
-0.0043	-0.0015	
-0.0049	-0.0018	
-0.0051	-0.0035	
-0.0052	-0.006	
-0.0052	-0.0084	
-0.005	-0.0101	
-0.0045	-0.0106	
-0.0037	-0.0094	
-0.0026	-0.0066	
-0.0013	-0.0029	
-0.0002	0.0011	
0.0002	0.0048	
0.000	0.0073	
-0.0005	0.0084	
-0.0011	0.0077	
-0.0016	0.0056	
-0.0021	0.0028	
-0.0024	0.0002	
-0.0023	-0.0015	
-0.0018	-0.002	
-0.0009	-0.0011	
0.0002	0.0009	
0.0012	0.0035	
0.002	0.0063	
0.0022	0.0084	
0.002	0.0095	
0.0016	0.0093	
0.001	0.0078	
0.0005	0.0055	
-0.0001	0.0029	
-0.0009	0.0009	
-0.0018	-0.0002	
-0.0027	0.000	
-0.0033	0.001	
-0.0037	0.0024	
-0.0038	0.0038	
-0.0039	0.0045	
-0.0038	0.0045	
-0.0034	0.004	
-0.0029	0.0029	
-0.0017	0.0017	
-0.0004	0.0006	
0.0009	-0.0002	
0.0018	-0.0002	
0.002	0.0006	
0.0016	0.0023	
0.001	0.0046	
0.0007	0.0068	
0.0005	0.0085	
0.0005	0.0095	
0.0004	0.0095	
0.0007	0.0087	
0.0013	0.0072	
0.0021	0.0055	
0.0028	0.004	
0.0033	0.0031	
0.0034	0.0027	
0.0031	0.0032	
0.0026	0.0039	
0.0021	0.0049	
0.0015	0.0054	
0.0009	0.0052	
0.0001	0.0045	
-0.0009	0.0032	
-0.0018	0.0015	
-0.0028	-0.0001	
-0.0035	-0.0015	
-0.004	-0.0022	
-0.0044	-0.0023	
-0.0044	-0.0018	
-0.0044	-0.001	
-0.0042	0.0001	
-0.0035	0.0011	
-0.0027	0.0016	
-0.0016	0.0013	
-0.0007	0.0004	
-0.0004	-0.0012	
-0.0005	-0.0029	
-0.001	-0.0046	
-0.0013	-0.0062	
-0.0015	-0.0072	
-0.0015	-0.0076	
-0.0013	-0.0073	
-0.0011	-0.0066	
-0.0006	-0.0056	
0.000	-0.0048	
0.001	-0.0042	
0.0017	-0.004	
0.0023	-0.0043	
0.0024	-0.005	
0.0022	-0.0057	
0.0016	-0.0063	
0.0006	-0.0067	
-0.0004	-0.0067	
-0.0013	-0.0062	
-0.0024	-0.0052	
-0.0037	-0.0038	
-0.0046	-0.0024	
-0.0054	-0.0012	
-0.006	-0.0002	
-0.0062	0.0001	
-0.0063	0.000	
-0.0063	-0.0004	
-0.006	-0.0009	
